Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID1116619,1116619,951,5.214,279.836,178.41400000000004,0,513,513,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1115791,1115791,952,17.146,288.6020000000001,136.175,0,498,498,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1115924,1115924,952,17.146,288.6020000000001,136.175,0,499,499,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1115881,1115881,952,17.146,288.6020000000001,136.175,0,500,500,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116154,1116154,952,17.146,288.6020000000001,136.175,0,501,501,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116112,1116112,952,17.146,288.6020000000001,136.175,0,504,504,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116345,1116345,952,17.146,288.6020000000001,136.175,0,505,505,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116062,1116062,952,17.146,288.598,136.175,0,506,506,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116290,1116290,952,17.146,288.598,136.175,0,507,507,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116241,1116241,952,17.146,288.598,136.175,0,508,508,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116194,1116194,952,17.146,288.598,136.175,0,509,509,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116475,1116475,952,17.146,288.598,136.175,0,510,510,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116387,1116387,952,17.146,288.598,136.175,0,511,511,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116432,1116432,952,17.146,288.598,136.175,0,512,512,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116608,1116608,952,17.146,288.598,136.175,0,513,513,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116747,1116747,952,17.146,288.598,136.175,0,514,514,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116565,1116565,952,17.146,288.598,136.175,0,515,515,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116517,1116517,952,17.146,288.598,136.175,0,516,516,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116701,1116701,952,17.146,288.598,136.175,0,517,517,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116654,1116654,952,17.146,288.598,136.175,0,518,518,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116884,1116884,952,17.146,288.598,136.175,0,519,519,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116788,1116788,952,17.146,288.598,136.175,0,520,520,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116835,1116835,952,17.146,288.598,136.175,0,521,521,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1117024,1117024,952,17.146,288.598,136.175,0,522,522,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116934,1116934,952,17.146,288.598,136.175,0,523,523,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1116978,1116978,952,17.146,288.598,136.175,0,524,524,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1117071,1117071,952,17.146,288.598,136.175,0,525,525,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1117119,1117119,952,17.146,288.598,136.175,0,526,526,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1117166,1117166,952,17.146,288.598,136.175,0,527,527,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1117215,1117215,952,17.146,288.598,136.175,0,528,528,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1117257,1117257,952,17.146,288.598,136.175,0,529,529,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1117304,1117304,952,17.146,288.598,136.175,0,530,530,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1117354,1117354,952,17.146,288.598,136.175,0,531,531,3,1,-10921639,42.062,0,0,255,4080,95.131,2.923,1.0,0.442,pilTU-fliC-,PaQa,0,1
ID1115943,1115943,953,4.562,2.331,234.314,0,499,499,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1115897,1115897,953,4.562,2.331,234.314,0,500,500,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1115993,1115993,953,4.562,2.331,234.314,0,502,502,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116035,1116035,953,4.562,2.331,234.314,0,503,503,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116126,1116126,953,4.562,2.331,234.314,0,504,504,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116361,1116361,953,4.562,2.331,234.336,0,505,505,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116083,1116083,953,4.562,2.331,234.336,0,506,506,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116311,1116311,953,4.562,2.331,234.336,0,507,507,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116260,1116260,953,4.562,2.331,234.336,0,508,508,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116216,1116216,953,4.562,2.331,234.336,0,509,509,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116495,1116495,953,4.562,2.331,234.336,0,510,510,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116406,1116406,953,4.562,2.331,234.336,0,511,511,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116448,1116448,953,4.562,2.331,234.336,0,512,512,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116629,1116629,953,4.562,2.331,234.336,0,513,513,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116766,1116766,953,4.562,2.331,234.336,0,514,514,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116582,1116582,953,4.562,2.331,234.336,0,515,515,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116537,1116537,953,4.562,2.331,234.336,0,516,516,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116721,1116721,953,4.562,2.331,234.336,0,517,517,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116907,1116907,953,4.562,2.331,234.336,0,519,519,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116809,1116809,953,4.562,2.331,234.336,0,520,520,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116857,1116857,953,4.562,2.331,234.336,0,521,521,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117045,1117045,953,4.562,2.331,234.336,0,522,522,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116954,1116954,953,4.562,2.331,234.336,0,523,523,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1116999,1116999,953,4.562,2.331,234.336,0,524,524,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117091,1117091,953,4.562,2.331,234.336,0,525,525,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117138,1117138,953,4.562,2.331,234.336,0,526,526,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117188,1117188,953,4.562,2.331,234.336,0,527,527,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117229,1117229,953,4.562,2.331,234.336,0,528,528,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117275,1117275,953,4.562,2.331,234.336,0,529,529,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117325,1117325,953,4.562,2.331,234.336,0,530,530,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117375,1117375,953,4.562,2.331,234.336,0,531,531,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117421,1117421,953,4.562,2.331,234.336,0,532,532,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117469,1117469,953,4.562,2.331,234.336,0,533,533,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117511,1117511,953,4.562,2.331,234.336,0,534,534,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117559,1117559,953,4.562,2.331,234.336,0,535,535,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117653,1117653,953,4.562,2.331,234.314,0,536,536,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117604,1117604,953,4.562,2.331,234.314,0,537,537,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117693,1117693,953,4.562,2.331,234.314,0,538,538,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117740,1117740,953,4.562,2.331,234.336,0,539,539,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117786,1117786,953,4.562,2.331,234.336,0,540,540,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117826,1117826,953,4.562,2.331,234.336,0,541,541,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117873,1117873,953,4.562,2.331,234.336,0,542,542,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117910,1117910,953,4.562,2.331,234.336,0,543,543,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1117955,1117955,953,4.562,2.331,234.336,0,544,544,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1118004,1118004,953,4.562,2.331,234.336,0,545,545,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1118049,1118049,953,4.562,2.331,234.336,0,546,546,3,1,-10921639,10.515,0,0,255,1020,50.967,10.822,0.481,0.134,pilTU-fliC-,PaQa,0,1
ID1115874,1115874,954,5.214,266.814,127.086,0,500,500,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1116147,1116147,954,5.214,266.814,127.086,0,501,501,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1116106,1116106,954,5.214,266.814,127.086,0,504,504,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1116339,1116339,954,5.214,266.814,127.086,0,505,505,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1116058,1116058,954,5.214,266.814,127.086,0,506,506,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1116284,1116284,954,5.214,266.814,127.086,0,507,507,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1116235,1116235,954,5.214,266.814,127.086,0,508,508,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1116189,1116189,954,5.214,266.814,127.086,0,509,509,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1116469,1116469,954,5.214,266.814,127.086,0,510,510,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1116381,1116381,954,5.214,266.814,127.086,0,511,511,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1116426,1116426,954,5.214,266.814,127.086,0,512,512,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1116602,1116602,954,5.214,266.814,127.086,0,513,513,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1115878,1115878,955,7.6960000000000015,253.5,129.675,0,500,500,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116151,1116151,955,7.6960000000000015,253.5,129.675,0,501,501,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1115970,1115970,955,7.6960000000000015,253.5,129.675,0,502,502,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116017,1116017,955,7.6960000000000015,253.5,129.675,0,503,503,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116110,1116110,955,7.6960000000000015,253.5,129.675,0,504,504,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116060,1116060,955,7.6960000000000015,253.5,129.675,0,506,506,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116287,1116287,955,7.6960000000000015,253.5,129.675,0,507,507,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116238,1116238,955,7.6960000000000015,253.5,129.675,0,508,508,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116472,1116472,955,7.6960000000000015,253.5,129.675,0,510,510,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116384,1116384,955,7.6960000000000015,253.5,129.675,0,511,511,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116429,1116429,955,7.6960000000000015,253.5,129.675,0,512,512,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116606,1116606,955,7.6960000000000015,253.5,129.675,0,513,513,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116745,1116745,955,7.6960000000000015,253.5,129.675,0,514,514,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116562,1116562,955,7.6960000000000015,253.5,129.675,0,515,515,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116514,1116514,955,7.6960000000000015,253.5,129.675,0,516,516,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116698,1116698,955,7.6960000000000015,253.5,129.675,0,517,517,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116651,1116651,955,7.6960000000000015,253.5,129.675,0,518,518,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116881,1116881,955,7.6960000000000015,253.5,129.675,0,519,519,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116786,1116786,955,7.6960000000000015,253.5,129.675,0,520,520,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116833,1116833,955,7.6960000000000015,253.5,129.675,0,521,521,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1117021,1117021,955,7.6960000000000015,253.5,129.675,0,522,522,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116931,1116931,955,7.6960000000000015,253.5,129.675,0,523,523,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116976,1116976,955,7.6960000000000015,253.5,129.675,0,524,524,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1117069,1117069,955,7.6960000000000015,253.5,129.675,0,525,525,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1115988,1115988,956,7.6960000000000015,203.775,222.3,0,502,502,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116030,1116030,956,7.6960000000000015,203.775,222.3,0,503,503,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116123,1116123,956,7.6960000000000015,203.775,222.3,0,504,504,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116357,1116357,956,7.6960000000000015,203.775,222.3,0,505,505,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116080,1116080,956,7.6960000000000015,203.775,222.3,0,506,506,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116308,1116308,956,7.6960000000000015,203.775,222.3,0,507,507,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116257,1116257,956,7.6960000000000015,203.775,222.3,0,508,508,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116491,1116491,956,7.6960000000000015,203.775,222.3,0,510,510,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116403,1116403,956,7.6960000000000015,203.775,222.3,0,511,511,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116445,1116445,956,7.6960000000000015,203.775,222.3,0,512,512,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1116626,1116626,956,7.6960000000000015,203.775,222.3,0,513,513,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1115967,1115967,957,17.574,252.844,119.276,0,502,502,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116013,1116013,957,17.574,252.844,119.276,0,503,503,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116104,1116104,957,17.574,252.844,119.276,0,504,504,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116337,1116337,957,17.574,252.844,119.276,0,505,505,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116056,1116056,957,16.393,252.727,119.175,0,506,506,3,1,-10921639,44.691,0,0,255,4335,97.451,2.944,1.0,0.459,pilTU-fliC-,PaQa,0,1
ID1116282,1116282,957,17.574,252.702,119.102,0,507,507,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116234,1116234,957,16.393,252.727,119.175,0,508,508,3,1,-10921639,44.691,0,0,255,4335,97.451,2.944,1.0,0.459,pilTU-fliC-,PaQa,0,1
ID1116187,1116187,957,18.352,253.035,119.135,0,509,509,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,0,1
ID1116467,1116467,957,18.027,253.255,119.345,0,510,510,3,1,-10921639,52.577,0,0,255,5100,103.7,4.284,1.0,0.507,pilTU-fliC-,PaQa,0,1
ID1116379,1116379,957,16.143,253.356,119.158,0,511,511,3,1,-10921639,47.32,0,0,255,4590,99.648,2.818,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116424,1116424,957,18.935,253.203,119.451,0,512,512,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,0,1
ID1116601,1116601,957,16.143,253.356,119.158,0,513,513,3,1,-10921639,47.32,0,0,255,4590,99.648,2.818,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116741,1116741,957,17.574,253.176,119.594,0,514,514,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116557,1116557,957,17.574,253.174,119.606,0,515,515,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116510,1116510,957,17.574,253.174,119.606,0,516,516,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116693,1116693,957,17.11,253.406,119.844,0,517,517,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116647,1116647,957,18.59,253.574,119.672,0,518,518,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,0,1
ID1116877,1116877,957,17.574,253.176,119.594,0,519,519,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116096,1116096,958,13.984000000000002,94.9,17.875,0,504,504,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116325,1116325,958,13.984000000000002,94.9,17.875,0,505,505,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116273,1116273,958,16.037,94.275,17.725,0,507,507,3,1,-10921639,55.206,0,0,255,5355,105.569,4.195,0.915,0.5,pilTU-fliC-,PaQa,0,1
ID1116227,1116227,958,13.984000000000002,94.9,17.875,0,508,508,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116180,1116180,958,13.984000000000002,94.9,17.875,0,509,509,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116460,1116460,958,13.984000000000002,94.9,17.875,0,510,510,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116373,1116373,958,13.984000000000002,94.9,17.875,0,511,511,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116417,1116417,958,13.984000000000002,94.9,17.875,0,512,512,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116594,1116594,958,13.984000000000002,94.9,17.875,0,513,513,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116733,1116733,958,13.984000000000002,94.9,17.875,0,514,514,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1116550,1116550,958,13.984000000000002,94.9,17.875,0,515,515,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,pilTU-fliC-,PaQa,0,1
